     1    9    5   0.23811125452010E-26   0.47951743495784E-26   0.15681662992891E-25   0.63051486809846E-25   0.39594931706529E-24   0.55951081555384E-23   0.71343620493186E-22   0.21656557402773E-21   0.59491230194805E-21   0.23040339679976E-20   0.15968512566887E-19
     1    9    6   0.11625284650777E-26   0.33411102907331E-26   0.12485930377704E-25   0.55204302648940E-25   0.36487490210746E-24   0.54896415207433E-23   0.70397598726646E-22   0.21322014597734E-21   0.58735261556503E-21   0.22848810877135E-20   0.15935950037854E-19
     1    9    7   0.79705320510397E-27   0.28884749097920E-26   0.11561608053138E-25   0.52939854418351E-25   0.35693143560245E-24   0.54529084016880E-23   0.70007446380921E-22   0.21229514370771E-21   0.58544649678159E-21   0.22776036828590E-20   0.15957824437690E-19
     1    9    8   0.67945057001915E-27   0.27400714407223E-26   0.11245560344096E-25   0.52294300246600E-25   0.35457428471281E-24   0.54389532064918E-23   0.69952815622602E-22   0.21177807714982E-21   0.58543912314409E-21   0.22801391218317E-20   0.15977664542921E-19
     1    9    9   0.64292405145656E-27   0.26949025333416E-26   0.11139208593626E-25   0.52041447679641E-25   0.35396091114048E-24   0.54332426124477E-23   0.69942185724599E-22   0.21177198940279E-21   0.58526918935103E-21   0.22786902310717E-20   0.15984359239349E-19
     1    9   10   0.63138863296157E-27   0.26799698294219E-26   0.11112507789874E-25   0.51971715854314E-25   0.35370260319563E-24   0.54332196764818E-23   0.69946330734739E-22   0.21176869361153E-21   0.58523026141177E-21   0.22790334368129E-20   0.15980165650163E-19
     1    9   11   0.62764330403537E-27   0.26759766558594E-26   0.11106756395186E-25   0.51990546511048E-25   0.35348142893608E-24   0.54273363703917E-23   0.69892179014511E-22   0.21153226904454E-21   0.58498870187580E-21   0.22779484650376E-20   0.15984750404378E-19
     1    9   12   0.62647816353281E-27   0.26749054602512E-26   0.11104980872958E-25   0.51966695866699E-25   0.35351089982068E-24   0.54326733564451E-23   0.69870718954043E-22   0.21164214506032E-21   0.58507131152278E-21   0.22772363705533E-20   0.16011570190661E-19
     1    9   13   0.62607693130893E-27   0.26743375641691E-26   0.11106122018743E-25   0.51959284147585E-25   0.35349342519545E-24   0.54345373013894E-23   0.69877451638407E-22   0.21168418062728E-21   0.58505642544022E-21   0.22775077627021E-20   0.16012199940166E-19
     1   10    1   0.10776348359164E-24   0.13680913917898E-24   0.27049736134388E-24   0.64238389166540E-24   0.28882861664479E-23   0.20214268432216E-22   0.20463935845770E-21   0.60207007464846E-21   0.13262236803638E-20   0.37653952658473E-20   0.12096234512309E-19
     1   10    2   0.34526626556684E-25   0.46020857389359E-25   0.10369339054987E-24   0.27187518983340E-24   0.12828411062303E-23   0.11168021004213E-22   0.12400464144700E-21   0.34909528759542E-21   0.86237452967128E-21   0.30027465881022E-20   0.14860454598453E-19
     1   10    3   0.11708598706990E-25   0.16939940917274E-25   0.45984739922328E-25   0.13816096076251E-24   0.70483358279467E-24   0.79979704750504E-23   0.93496887728118E-22   0.25938471126159E-21   0.68545083740459E-21   0.25541637494366E-20   0.15630378155417E-19
     1   10    4   0.41985448707768E-26   0.71662167517173E-26   0.22915797999118E-25   0.86624055932377E-25   0.49809114054238E-24   0.69250912931885E-23   0.80734162273306E-22   0.22766858460674E-21   0.61850081280096E-21   0.23673902920426E-20   0.15709821549416E-19
     1   10    5   0.17435452594466E-26   0.40850637967120E-26   0.15915484252746E-25   0.68281732719148E-25   0.42982264082608E-24   0.65996623358872E-23   0.76654927416786E-22   0.21749635944775E-21   0.59525587306671E-21   0.23030460016773E-20   0.15736905803641E-19
     1   10    6   0.95695735039320E-27   0.31320879111301E-26   0.13626871340762E-25   0.63278741743097E-25   0.40854799966275E-24   0.64862432373414E-23   0.75239772962289E-22   0.21421892058782E-21   0.58784455652482E-21   0.22833744711503E-20   0.15825970602299E-19
     1   10    7   0.71678041716119E-27   0.28455617810426E-26   0.12986287088132E-25   0.61726716671083E-25   0.40239311564732E-24   0.64484422760545E-23   0.74861331334884E-22   0.21322293328312E-21   0.58546625851559E-21   0.22741679144857E-20   0.15801060660352E-19
     1   10    8   0.63985441793995E-27   0.27501798128642E-26   0.12770631790711E-25   0.61321357806163E-25   0.40068072885374E-24   0.64417909259501E-23   0.74699022380437E-22   0.21287852540605E-21   0.58489966450758E-21   0.22731409414817E-20   0.15799077971535E-19
     1   10    9   0.61692821512635E-27   0.27270382626879E-26   0.12682027179847E-25   0.61191397070198E-25   0.40018013120552E-24   0.64399266755509E-23   0.74660391045152E-22   0.21279060839245E-21   0.58470001054672E-21   0.22728971148472E-20   0.15790737195355E-19
     1   10   10   0.60862866955424E-27   0.27138966385616E-26   0.12665849487711E-25   0.61126213525303E-25   0.40000930045241E-24   0.64404515541612E-23   0.74699687575335E-22   0.21283093684137E-21   0.58481442961300E-21   0.22745886793168E-20   0.15820370145798E-19
     1   10   11   0.60617371792579E-27   0.27130536240231E-26   0.12652212532072E-25   0.61121735339738E-25   0.40011157821381E-24   0.64402007124236E-23   0.74670429452435E-22   0.21274298728427E-21   0.58460264398802E-21   0.22738077019898E-20   0.15796487486408E-19
     1   10   12   0.60532153353733E-27   0.27130929386336E-26   0.12649251889368E-25   0.61112724119259E-25   0.40004302357641E-24   0.64401696859005E-23   0.74649904867510E-22   0.21272561959585E-21   0.58445272093642E-21   0.22732231515961E-20   0.15788868737070E-19
     1   10   13   0.60511794241684E-27   0.27135063755185E-26   0.12647628333656E-25   0.61123576789553E-25   0.40001712579582E-24   0.64429252942585E-23   0.74652355192141E-22   0.21275926115261E-21   0.58449105995615E-21   0.22730244987656E-20   0.15786441818322E-19
     1   11    1   0.47097549472886E-25   0.64476260249327E-25   0.16163464218850E-24   0.46189249483515E-24   0.24340184464675E-23   0.21623379234796E-22   0.22805037437949E-21   0.57274228544293E-21   0.12914416815116E-20   0.36338217214340E-20   0.11470034373753E-19
     1   11    2   0.15464828023533E-25   0.23157181582874E-25   0.70558314545930E-25   0.23118836642929E-24   0.11824292860179E-23   0.13579027804924E-22   0.13464088239674E-21   0.34464778784486E-21   0.86074486165880E-21   0.29865470608099E-20   0.14111191353765E-19
     1   11    3   0.54456007577652E-26   0.92515221409132E-26   0.33804573508384E-25   0.13109860242307E-24   0.72654867419435E-24   0.10376221484046E-22   0.99627143654567E-22   0.25845678301971E-21   0.68567728207794E-21   0.25390819837876E-20   0.15231641055349E-19
     1   11    4   0.21035217823366E-26   0.47908553587705E-26   0.21736974743351E-25   0.96422878502994E-25   0.57634981671622E-24   0.92398777829124E-23   0.87543855493066E-22   0.22864668080478E-21   0.61910083180761E-21   0.23575458123466E-20   0.15428223553121E-19
     1   11    5   0.10618939277803E-26   0.34512823849953E-26   0.17955912986934E-25   0.86981166578560E-25   0.53310741745197E-24   0.88304592513437E-23   0.83544807004859E-22   0.21855282088280E-21   0.59545865348169E-21   0.22832879164036E-20   0.15583922637711E-19
     1   11    6   0.72777078461581E-27   0.30272864048741E-26   0.16506316184642E-25   0.84076309908045E-25   0.51925624267519E-24   0.86700661813875E-23   0.82205809690077E-22   0.21555682728085E-21   0.58790094902470E-21   0.22660436401110E-20   0.15611214915737E-19
     1   11    7   0.62458365298398E-27   0.28962424860349E-26   0.16058867567295E-25   0.83295918617529E-25   0.51470496182926E-24   0.86163869891475E-23   0.81877286856896E-22   0.21442493491882E-21   0.58550774675739E-21   0.22617965423139E-20   0.15580436603011E-19
     1   11    8   0.59118211547542E-27   0.28549820248041E-26   0.15908416903005E-25   0.82874527050966E-25   0.51314382534332E-24   0.86075248393516E-23   0.81697473092154E-22   0.21408420480790E-21   0.58467814306351E-21   0.22543848285055E-20   0.15498005650931E-19
     1   11    9   0.58085368569041E-27   0.28430779049022E-26   0.15869691217274E-25   0.82802930437053E-25   0.51211181690705E-24   0.86031436019890E-23   0.81659457333440E-22   0.21407396009853E-21   0.58453980168228E-21   0.22537579296616E-20   0.15510760589408E-19
     1   11   10   0.57765689822611E-27   0.28369106582440E-26   0.15860302654191E-25   0.82779172493516E-25   0.51285228310608E-24   0.86028411321296E-23   0.81649289489911E-22   0.21405806815328E-21   0.58457303221980E-21   0.22539841364544E-20   0.15532267703838E-19
     1   11   11   0.57661545737802E-27   0.28364103536874E-26   0.15852586598455E-25   0.82740183400802E-25   0.51268178081318E-24   0.86002556267387E-23   0.81632659597288E-22   0.21403550206633E-21   0.58460129052491E-21   0.22543222750829E-20   0.15538466170660E-19
     1   11   12   0.57636181510650E-27   0.28364229152505E-26   0.15855432107899E-25   0.82727274207530E-25   0.51262048324942E-24   0.86007158163994E-23   0.81634602401837E-22   0.21405528329879E-21   0.58462834962011E-21   0.22540104252896E-20   0.15542321757594E-19
     1   11   13   0.57621733458713E-27   0.28362478296920E-26   0.15854795637506E-25   0.82732609022890E-25   0.51263647048632E-24   0.86007258135935E-23   0.81631194960718E-22   0.21406289866000E-21   0.58455347340698E-21   0.22542972988020E-20   0.15542404228960E-19
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
